PlayerId,ShotId,Shot.Type,hand,is_make,feat_1,orig_1,rec_1,delta_1,feat_2,orig_2,rec_2,delta_2,feat_3,orig_3,rec_3,delta_3,feat_4,orig_4,rec_4,delta_4,feat_5,orig_5,rec_5,delta_5
Player 163,23878,Catch and Shoot,Right,4,BallVeloRelease,5.018,6.022,1.004,TorsoVeloPostHitch,0.423,0.884,0.461,BallVeloRelease__zwithin,-1.039,-0.539,0.5,maxAnklePlantarflexionNonDominantPostHitch,-4.41,-5.292,-0.882,ankleTotalROMAvg,-32.572,-39.086,-6.514
Player 163,23879,Catch and Shoot,Right,4,BallVeloRelease,4.892,5.871,0.978,TorsoVeloPostHitch,0.484,0.884,0.4,KneeTotalROMAvg,38.106,45.727,7.621,maxKneeFlexionDominantPreHitch,-54.599,-64.418,-9.819,BallVeloRelease__zwithin,-1.223,-0.723,0.5
Player 163,23880,Catch and Shoot,Right,4,BallVeloRelease,4.732,5.679,0.946,TorsoVeloPostHitch,0.191,0.691,0.5,ankleTotalROMAvg,-30.689,-36.827,-6.138,BallVeloRelease__zwithin,-1.457,-0.957,0.5,KneeTotalROMAvg,39.408,47.29,7.882
Player 163,23881,Catch and Shoot,Right,4,BallVeloRelease,4.981,5.977,0.996,ankleTotalROMAvg,-28.663,-34.396,-5.733,TorsoVeloPostHitch,0.501,0.884,0.382,KneeTotalROMAvg,39.482,47.378,7.896,maxAnklePlantarflexionNonDominantPostHitch,-4.126,-4.951,-0.825
Player 163,23882,Catch and Shoot,Right,3,BallVeloRelease,4.721,5.665,0.944,TorsoVeloPostHitch,0.45,0.884,0.433,BallVeloRelease__zwithin,-1.473,-0.973,0.5,KneeTotalROMAvg,41.584,49.901,8.317,maxAnklePlantarflexionNonDominantPostHitch,-7.953,-9.544,-1.591
Player 163,23883,Catch and Shoot,Right,4,BallVeloRelease,4.866,5.839,0.973,maxKneeFlexionDominantPreHitch,-54.407,-64.418,-10.011,ankleTotalROMAvg,-38.027,-45.633,-7.605,KneeTotalROMAvg,39.544,47.452,7.909,maxAnklePlantarflexionNonDominantPostHitch,-7.472,-8.966,-1.494
Player 163,23884,Off the Dribble,Right,4,BallVeloRelease,4.939,5.588,0.649,TorsoVeloPostHitch,0.457,0.772,0.314,BallVeloRelease__zwithin,-1.155,-0.655,0.5,maxAnklePlantarflexionNonDominantPostHitch,-8.339,-10.007,-1.668,ankleTotalROMAvg,-38.506,-46.207,-7.701
Player 163,23885,Catch and Shoot,Right,4,BallVeloRelease,4.974,5.968,0.995,maxAnklePlantarflexionNonDominantPostHitch,-10.041,-12.049,-2.008,ankleTotalROMAvg,-39.7,-47.64,-7.94,BallVeloRelease__zwithin,-1.104,-0.604,0.5,maxAnklePlantarflexionDomDiffPostHitch,-6.582,-5.266,1.316
Player 163,23886,Off the Dribble,Right,4,BallVeloRelease,5.083,5.588,0.504,maxAnklePlantarflexionNonDominantPostHitch,-4.285,-5.142,-0.857,ankleTotalROMAvg,-33.613,-40.336,-6.723,BallVeloRelease__zwithin,-0.943,-0.443,0.5,maxShoulderFlexionAvgPostHitch,123.892,125.299,1.407
Player 163,23887,Catch and Shoot,Right,4,BallVeloRelease,5.122,6.027,0.905,ankleTotalROMAvg,-29.639,-35.567,-5.928,maxAnklePlantarflexionNonDominantPostHitch,-3.473,-4.167,-0.694,BallVeloRelease__zwithin,-0.887,-0.387,0.5,maxShoulderFlexionAvgPostHitch,123.863,126.946,3.083
Player 163,23888,Catch and Shoot,Right,4,BallVeloRelease,5.188,6.027,0.839,ankleTotalROMAvg,-33.965,-40.757,-6.793,maxAnklePlantarflexionNonDominantPostHitch,-3.581,-4.297,-0.716,maxAnklePlantarflexionDomDiffPostHitch,-8.092,-6.474,1.618,BallVeloRelease__zwithin,-0.791,-0.291,0.5
Player 163,23889,Catch and Shoot,Right,4,BallVeloRelease,5.266,6.027,0.76,maxAnklePlantarflexionNonDominantPostHitch,-5.075,-6.09,-1.015,ankleTotalROMAvg,-34.996,-41.995,-6.999,maxShoulderFlexionAvgPostHitch,123.443,126.946,3.503,BallVeloRelease__zwithin,-0.675,-0.175,0.5
Player 163,23890,Off the Dribble,Right,4,BallVeloRelease,5.056,5.588,0.531,maxAnklePlantarflexionNonDominantPostHitch,-4.843,-5.812,-0.969,ankleTotalROMAvg,-32.649,-39.179,-6.53,BallVeloRelease__zwithin,-0.983,-0.483,0.5,maxAnklePlantarflexionDomDiffPostHitch,-8.637,-6.91,1.727
Player 163,23891,Off the Dribble,Right,4,BallVeloRelease,4.992,5.588,0.596,maxAnklePlantarflexionNonDominantPostHitch,-4.767,-5.721,-0.953,ankleTotalROMAvg,-33.572,-40.286,-6.714,BallVeloRelease__zwithin,-1.077,-0.577,0.5,TorsoVeloRelease__zwithin,-1.013,-0.513,0.5
Player 163,23892,Catch and Shoot,Right,4,BallVeloRelease,4.999,5.999,1.0,maxAnklePlantarflexionNonDominantPostHitch,-7.971,-9.565,-1.594,ankleTotalROMAvg,-36.143,-43.372,-7.229,BallVeloRelease__zwithin,-1.066,-0.566,0.5,TorsoVeloRelease__zwithin,-0.879,-0.379,0.5
Player 163,23893,Off the Dribble,Right,4,BallVeloRelease,4.827,5.588,0.76,TorsoVeloPostHitch,0.556,0.772,0.216,maxAnklePlantarflexionNonDominantPostHitch,-7.242,-8.691,-1.448,BallVeloRelease__zwithin,-1.318,-0.818,0.5,ankleTotalROMAvg,-36.898,-44.278,-7.38
Player 163,23894,Catch and Shoot,Right,4,BallVeloRelease,5.083,6.027,0.944,maxAnklePlantarflexionNonDominantPostHitch,-6.109,-7.331,-1.222,BallVeloRelease__zwithin,-0.944,-0.444,0.5,KneeTotalROMAvg,41.856,50.227,8.371,ankleTotalROMAvg,-31.314,-37.577,-6.263
Player 163,23895,Catch and Shoot,Right,4,BallVeloRelease,5.008,6.009,1.002,KneeTotalROMAvg,39.579,47.495,7.916,ankleTotalROMAvg,-34.858,-41.83,-6.972,maxKneeFlexionDominantPreHitch,-53.706,-64.418,-10.711,maxAnklePlantarflexionNonDominantPostHitch,-9.598,-11.518,-1.92
Player 163,23896,Off the Dribble,Right,3,BallVeloRelease,5.013,5.588,0.574,ankleTotalROMAvg,-30.487,-36.584,-6.097,TorsoVeloPostHitch,0.359,0.772,0.413,maxAnklePlantarflexionNonDominantPostHitch,-1.907,-2.289,-0.381,KneeTotalROMAvg,40.8,47.968,7.167
Player 163,23897,Off the Dribble,Right,3,BallVeloRelease,4.785,5.588,0.802,ankleTotalROMAvg,-33.91,-40.692,-6.782,BallVeloRelease__zwithin,-1.379,-0.879,0.5,maxAnklePlantarflexionNonDominantPostHitch,-9.816,-11.78,-1.963,maxKneeFlexionDominantPreHitch,-54.688,-59.157,-4.469
Player 163,23898,Catch and Shoot,Right,3,BallVeloRelease,4.78,5.736,0.956,TorsoVeloPostHitch,0.392,0.884,0.492,BallVeloRelease__zwithin,-1.387,-0.887,0.5,maxAnklePlantarflexionNonDominantPostHitch,-8.128,-9.754,-1.626,maxKneeFlexionDominantPreHitch,-52.492,-64.418,-11.926
Player 163,23899,Catch and Shoot,Right,4,BallVeloRelease,5.183,6.027,0.844,timeToMaxAnkleDorsiflexionDomDiffHitch,0.191,0.153,-0.038,TorsoVeloRelease__zwithin,-1.404,-0.904,0.5,maxAnklePlantarflexionNonDominantPostHitch,-10.464,-12.557,-2.093,BallVeloRelease__zwithin,-0.798,-0.298,0.5
Player 163,23900,Off the Dribble,Right,4,BallVeloRelease,4.805,5.588,0.783,ankleTotalROMAvg,-32.513,-39.015,-6.503,BallVeloRelease__zwithin,-1.351,-0.851,0.5,KneeTotalROMAvg,40.945,47.968,7.023,maxAnklePlantarflexionNonDominantPostHitch,-1.968,-2.361,-0.394
Player 163,23901,Catch and Shoot,Right,4,BallVeloRelease,5.253,6.027,0.773,ankleTotalROMAvg,-29.054,-34.865,-5.811,maxAnklePlantarflexionNonDominantPostHitch,1.6,1.28,-0.32,maxAnklePlantarflexionAvgPostHitch,-1.367,-1.64,-0.273,BallVeloRelease__zwithin,-0.695,-0.195,0.5
Player 163,23902,Off the Dribble,Right,4,BallVeloRelease,5.109,5.588,0.479,maxAnklePlantarflexionNonDominantPostHitch,-6.211,-7.453,-1.242,BallVeloRelease__zwithin,-0.906,-0.406,0.5,ankleTotalROMAvg,-34.166,-40.999,-6.833,maxElbowExtensionDominantPreHitch,115.759,103.759,-12.0
Player 163,23903,Off the Dribble,Right,3,BallVeloRelease,4.918,5.588,0.669,ankleTotalROMAvg,-32.602,-39.122,-6.52,maxAnklePlantarflexionNonDominantPostHitch,-6.633,-7.959,-1.327,BallVeloRelease__zwithin,-1.185,-0.685,0.5,maxShoulderFlexionAvgPostHitch,121.377,125.299,3.922
Player 163,23904,Catch and Shoot,Right,4,BallVeloRelease,4.698,5.638,0.94,TorsoVeloPostHitch,0.551,0.884,0.332,BallVeloRelease__zwithin,-1.506,-1.006,0.5,maxAnklePlantarflexionNonDominantPostHitch,-6.964,-8.357,-1.393,ankleTotalROMAvg,-36.556,-43.867,-7.311
Player 163,23905,Off the Dribble,Right,4,BallVeloRelease,4.523,5.428,0.905,BallVeloRelease__zwithin,-1.762,-1.262,0.5,maxAnklePlantarflexionNonDominantPostHitch,-8.321,-9.985,-1.664,ankleTotalROMAvg,-37.559,-45.07,-7.512,TorsoVeloRelease__zwithin,-1.521,-1.021,0.5
Player 163,23906,Off the Dribble,Right,3,BallVeloRelease,4.564,5.477,0.913,ankleTotalROMAvg,-37.398,-44.877,-7.48,BallVeloRelease__zwithin,-1.703,-1.203,0.5,maxAnklePlantarflexionNonDominantPostHitch,-8.888,-10.665,-1.778,TorsoVeloRelease__zwithin,-0.908,-0.408,0.5
Player 163,23907,Off the Dribble,Right,3,BallVeloRelease,4.962,5.588,0.626,TorsoVeloPostHitch,0.569,0.772,0.203,ankleTotalROMAvg,-36.338,-43.605,-7.268,KneeTotalROMAvg,21.428,25.714,4.286,HipAlignmentPreHitch__zwithin,0.974,0.779,-0.195
Player 163,23908,Off the Dribble,Right,3,BallVeloRelease,4.671,5.588,0.916,ElbowFlexionAtT0Dominant,60.117,72.116,12.0,BallVeloRelease__zwithin,-1.546,-1.046,0.5,TorsoVeloPostHitch,0.516,0.772,0.256,ankleTotalROMAvg,-35.653,-42.783,-7.131
Player 163,23909,Off the Dribble,Right,4,BallVeloRelease,5.037,5.588,0.551,ankleTotalROMAvg,-33.771,-40.526,-6.754,maxAnklePlantarflexionNonDominantPostHitch,-1.868,-2.242,-0.374,BallVeloRelease__zwithin,-1.011,-0.511,0.5,TorsoVeloRelease__zwithin,-1.29,-0.79,0.5
Player 163,23910,Off the Dribble,Right,4,BallVeloRelease,5.031,5.588,0.556,TorsoVeloPostHitch,0.345,0.772,0.427,maxAnklePlantarflexionNonDominantPostHitch,-8.287,-9.945,-1.658,TorsoVeloRelease__zwithin,-1.521,-1.021,0.5,KneeTotalROMAvg,38.024,45.628,7.605
Player 163,23911,Catch and Shoot,Right,4,BallVeloRelease,5.273,6.027,0.754,ankleTotalROMAvg,-37.129,-44.555,-7.426,TorsoVeloRelease__zwithin,-1.559,-1.059,0.5,maxAnklePlantarflexionNonDominantPostHitch,-6.163,-7.395,-1.233,BallVeloRelease__zwithin,-0.666,-0.166,0.5
Player 163,23912,Catch and Shoot,Right,4,BallVeloRelease,4.901,5.881,0.98,TorsoVeloPostHitch,0.405,0.884,0.479,maxAnklePlantarflexionNonDominantPostHitch,-7.13,-8.556,-1.426,BallVeloRelease__zwithin,-1.21,-0.71,0.5,ankleTotalROMAvg,-37.56,-45.072,-7.512
Player 163,23913,Off the Dribble,Right,4,BallVeloRelease,5.194,5.588,0.393,KneeTotalROMAvg,41.626,47.968,6.342,maxAnklePlantarflexionNonDominantPostHitch,-5.593,-6.711,-1.119,ankleTotalROMAvg,-34.326,-41.192,-6.865,BallVeloRelease__zwithin,-0.781,-0.281,0.5
Player 163,23914,Catch and Shoot,Right,4,BallVeloRelease,5.225,6.027,0.802,maxAnklePlantarflexionNonDominantPostHitch,-1.702,-2.043,-0.34,ankleTotalROMAvg,-30.993,-37.191,-6.199,BallVeloRelease__zwithin,-0.736,-0.236,0.5,TorsoVeloRelease__zwithin,-0.863,-0.363,0.5
Player 163,23915,Catch and Shoot,Right,4,BallVeloRelease,5.034,6.027,0.992,ankleTotalROMAvg,-33.683,-40.42,-6.737,KneeTotalROMAvg,39.928,47.914,7.986,maxAnklePlantarflexionNonDominantPostHitch,-4.74,-5.688,-0.948,TorsoVeloRelease__zwithin,-1.002,-0.502,0.5
Player 163,23916,Catch and Shoot,Right,4,BallVeloRelease,5.283,6.027,0.743,KneeTotalROMAvg,40.051,48.061,8.01,maxAnklePlantarflexionNonDominantPostHitch,-5.185,-6.222,-1.037,ankleTotalROMAvg,-34.258,-41.11,-6.852,TorsoVeloPostHitch,0.498,0.884,0.385
Player 163,23917,Catch and Shoot,Right,4,BallVeloRelease,5.107,6.027,0.919,TorsoVeloPostHitch,0.564,0.884,0.32,ankleTotalROMAvg,-35.0,-42.0,-7.0,maxAnklePlantarflexionNonDominantPostHitch,-3.438,-4.125,-0.688,BallVeloRelease__zwithin,-0.908,-0.408,0.5
Player 163,23918,Catch and Shoot,Right,3,BallVeloRelease,4.968,5.962,0.994,TorsoVeloPostHitch,0.456,0.884,0.428,KneeTotalROMAvg,38.731,46.478,7.746,maxAnklePlantarflexionNonDominantPostHitch,-4.438,-5.326,-0.888,maxShoulderFlexionAvgPostHitch,120.055,126.946,6.891
Player 163,23919,Catch and Shoot,Right,4,BallVeloRelease,5.005,6.006,1.001,TorsoVeloPostHitch,0.523,0.884,0.361,ankleTotalROMAvg,-32.285,-38.742,-6.457,maxAnklePlantarflexionNonDominantPostHitch,-1.551,-1.862,-0.31,BallVeloRelease__zwithin,-1.058,-0.558,0.5
Player 163,23920,Off the Dribble,Right,4,BallVeloRelease,5.187,5.588,0.401,maxAnklePlantarflexionNonDominantPostHitch,-7.088,-8.506,-1.418,BallVeloRelease__zwithin,-0.792,-0.292,0.5,TorsoVeloPostHitch,0.514,0.772,0.258,maxAnklePlantarflexionDomDiffPostHitch,-6.844,-5.475,1.369
Player 163,23921,Catch and Shoot,Right,4,BallVeloRelease,5.045,6.027,0.981,maxAnklePlantarflexionNonDominantPostHitch,-8.17,-9.804,-1.634,ankleTotalROMAvg,-34.927,-41.913,-6.985,BallVeloRelease__zwithin,-0.999,-0.499,0.5,maxElbowExtensionDominantPreHitch,116.709,104.709,-12.0
Player 163,23922,Catch and Shoot,Right,4,BallVeloRelease,5.047,6.027,0.98,ankleTotalROMAvg,-31.099,-37.319,-6.22,maxAnklePlantarflexionNonDominantPostHitch,-1.713,-2.056,-0.343,BallVeloRelease__zwithin,-0.996,-0.496,0.5,TorsoVeloRelease__zwithin,-1.675,-1.175,0.5
Player 163,23923,Off the Dribble,Right,4,BallVeloRelease,4.889,5.588,0.699,TorsoVeloPostHitch,0.513,0.772,0.258,maxAnklePlantarflexionNonDominantPostHitch,-8.395,-10.074,-1.679,ankleTotalROMAvg,-34.991,-41.99,-6.998,BallVeloRelease__zwithin,-1.228,-0.728,0.5
Player 163,23924,Catch and Shoot,Right,4,BallVeloRelease,4.663,5.596,0.933,TorsoVeloPostHitch,0.436,0.884,0.448,ankleTotalROMAvg,-36.055,-43.266,-7.211,BallVeloRelease__zwithin,-1.558,-1.058,0.5,maxAnklePlantarflexionNonDominantPostHitch,-6.956,-8.348,-1.391
Player 163,23925,Catch and Shoot,Right,4,BallVeloRelease,4.853,5.823,0.971,TorsoVeloPostHitch,0.471,0.884,0.413,BallVeloRelease__zwithin,-1.281,-0.781,0.5,maxAnklePlantarflexionNonDominantPostHitch,-9.512,-11.414,-1.902,ankleTotalROMAvg,-37.047,-44.457,-7.409
Player 163,23926,Catch and Shoot,Right,4,BallVeloRelease,5.194,6.027,0.832,maxAnklePlantarflexionNonDominantPostHitch,-7.234,-8.681,-1.447,ankleTotalROMAvg,-33.863,-40.636,-6.773,BallVeloRelease__zwithin,-0.781,-0.281,0.5,TorsoVeloRelease__zwithin,-1.021,-0.521,0.5
Player 163,23927,Catch and Shoot,Right,4,BallVeloRelease,4.931,5.917,0.986,maxAnklePlantarflexionNonDominantPostHitch,-7.339,-8.806,-1.468,TorsoVeloRelease__zwithin,-1.007,-0.507,0.5,ankleTotalROMAvg,-35.447,-42.537,-7.089,BallVeloRelease__zwithin,-1.166,-0.666,0.5
Player 163,23928,Off the Dribble,Right,4,BallVeloRelease,5.082,5.588,0.506,TorsoVeloPostHitch,0.579,0.772,0.193,ankleTotalROMAvg,-34.751,-41.701,-6.95,maxAnklePlantarflexionNonDominantPostHitch,-4.404,-5.284,-0.881,BallVeloRelease__zwithin,-0.946,-0.446,0.5
Player 163,23929,Catch and Shoot,Right,4,BallVeloRelease,5.162,6.027,0.865,TorsoVeloPostHitch,0.504,0.884,0.38,maxAnklePlantarflexionNonDominantPostHitch,-4.605,-5.526,-0.921,ankleTotalROMAvg,-34.948,-41.937,-6.99,BallVeloRelease__zwithin,-0.828,-0.328,0.5
Player 163,23930,Catch and Shoot,Right,4,BallVeloRelease,5.03,6.027,0.997,maxAnklePlantarflexionNonDominantPostHitch,-7.01,-8.412,-1.402,ankleTotalROMAvg,-37.279,-44.735,-7.456,BallVeloRelease__zwithin,-1.022,-0.522,0.5,TorsoVeloRelease__zwithin,-0.851,-0.351,0.5
Player 163,23931,Off the Dribble,Right,4,BallVeloRelease,4.99,5.588,0.598,maxAnklePlantarflexionNonDominantPostHitch,-10.444,-12.532,-2.089,BallVeloRelease__zwithin,-1.08,-0.58,0.5,ankleTotalROMAvg,-38.92,-46.704,-7.784,TorsoVeloRelease__zwithin,-1.353,-0.853,0.5
Player 163,23932,Catch and Shoot,Right,4,BallVeloRelease,4.875,5.85,0.975,maxAnklePlantarflexionNonDominantPostHitch,-8.813,-10.576,-1.763,ankleTotalROMAvg,-36.243,-43.491,-7.249,BallVeloRelease__zwithin,-1.248,-0.748,0.5,TorsoVeloRelease__zwithin,-0.977,-0.477,0.5
Player 163,23933,Catch and Shoot,Right,4,BallVeloRelease,4.87,5.844,0.974,maxAnklePlantarflexionNonDominantPostHitch,-8.874,-10.649,-1.775,ankleTotalROMAvg,-34.198,-41.037,-6.84,BallVeloRelease__zwithin,-1.256,-0.756,0.5,TorsoVeloRelease__zwithin,-1.215,-0.715,0.5
Player 163,23934,Catch and Shoot,Right,4,BallVeloRelease,4.941,5.929,0.988,ankleTotalROMAvg,-35.921,-43.106,-7.184,maxKneeFlexionDominantPreHitch,-51.226,-63.226,-12.0,KneeTotalROMAvg,41.103,49.323,8.221,maxAnklePlantarflexionNonDominantPostHitch,-9.384,-11.261,-1.877
Player 163,23935,Off the Dribble,Right,4,BallVeloRelease,5.086,5.588,0.501,KneeTotalROMAvg,40.814,47.968,7.154,ankleTotalROMAvg,-35.081,-42.097,-7.016,maxAnklePlantarflexionNonDominantPostHitch,-6.08,-7.296,-1.216,BallVeloRelease__zwithin,-0.939,-0.439,0.5
Player 163,23936,Off the Dribble,Right,3,BallVeloRelease,2.869,3.443,0.574,BallVeloRelease__zwithin,-4.181,-3.345,0.836,TorsoVeloPostHitch,0.467,0.772,0.304,maxShoulderFlexionDomDiffHitch,-129.582,-117.582,12.0,ankleTotalROMAvg,-31.18,-37.416,-6.236
Player 163,23937,Off the Dribble,Right,4,BallVeloRelease,5.111,5.588,0.476,ShoulderAlignmentRelease__zwithin,-1.668,-1.335,0.334,TorsoVeloPostHitch,0.349,0.772,0.422,BallVeloRelease__zwithin,-0.902,-0.402,0.5,KneeTotalROMAvg,38.01,45.612,7.602
Player 163,23938,Off the Dribble,Right,3,BallVeloRelease,4.766,5.588,0.822,TorsoVeloPostHitch,0.48,0.772,0.291,BallVeloRelease__zwithin,-1.408,-0.908,0.5,TorsoVeloRelease__zwithin,-2.569,-2.055,0.514,HipAlignmentPreHitch__zwithin,1.158,0.926,-0.232
Player 163,23939,Off the Dribble,Right,4,BallVeloRelease,4.931,5.588,0.656,maxHipExtensionNonDominantHitch__zwithin,-2.777,-0.369,2.409,MaxStanceGapHitch,0.296,0.355,0.059,BallVeloRelease__zwithin,-1.166,-0.666,0.5,TorsoVeloRelease__zwithin,-2.473,-1.973,0.5
Player 163,23940,Off the Dribble,Right,4,BallVeloRelease,4.713,5.588,0.875,TorsoVeloPostHitch,0.495,0.772,0.277,BallVeloRelease__zwithin,-1.485,-0.985,0.5,TorsoVeloRelease__zwithin,-2.492,-1.992,0.5,KneeTotalROMAvg,40.788,47.968,7.18
Player 163,23941,Off the Dribble,Right,4,BallVeloRelease,4.961,5.588,0.626,TorsoVeloPostHitch,0.35,0.772,0.422,BallVeloRelease__zwithin,-1.122,-0.622,0.5,KneeTotalROMAvg,34.163,40.996,6.833,maxKneeFlexionDominantPreHitch,-44.063,-56.063,-12.0
Player 163,23942,Off the Dribble,Right,4,BallVeloRelease,4.878,5.588,0.709,BallVeloRelease__zwithin,-1.243,-0.743,0.5,maxKneeFlexionDominantPreHitch,-44.098,-56.098,-12.0,TorsoVeloRelease__zwithin,-2.076,-1.576,0.5,MaxStanceGapHitch,0.356,0.427,0.071
Player 163,23943,Off the Dribble,Right,4,BallVeloRelease,5.022,5.588,0.565,Max.Ball.Released..Away.from.body.,0.887,0.71,-0.177,BallVeloRelease__zwithin,-1.032,-0.532,0.5,maxAnklePlantarflexionNonDominantPostHitch,-11.172,-13.406,-2.234,Max.Ball.Released..Away.from.body.__zwithin,2.634,2.107,-0.527
Player 163,23944,Off the Dribble,Right,4,BallVeloRelease,5.21,5.588,0.377,ankleTotalROMAvg,-23.238,-27.885,-4.648,KneeTotalROMAvg,20.983,25.18,4.197,maxAnklePlantarflexionNonDominantPostHitch,-5.062,-6.075,-1.012,TorsoVeloPostHitch,0.433,0.772,0.339
Player 163,23945,Off the Dribble,Right,4,BallVeloRelease,5.051,5.588,0.536,ankleTotalROMAvg,-18.97,-22.764,-3.794,TorsoVeloPostHitch,0.15,0.65,0.5,BallVeloPostHitch,0.167,0.667,0.5,BallVeloRelease__zwithin,-0.99,-0.49,0.5
Player 163,23946,Catch and Shoot,Right,4,BallVeloRelease,5.001,6.001,1.0,ankleTotalROMAvg,-21.28,-25.536,-4.256,TorsoVeloPostHitch,0.279,0.779,0.5,BallVeloRelease__zwithin,-1.064,-0.564,0.5,KneeTotalROMAvg,26.242,31.491,5.248
Player 163,23947,Off the Dribble,Right,4,BallVeloRelease,5.076,5.588,0.511,ankleTotalROMAvg,-22.871,-27.445,-4.574,BallVeloPostHitch,0.18,0.68,0.5,TorsoVeloPostHitch,0.368,0.772,0.404,maxAnklePlantarflexionNonDominantPostHitch,1.29,1.032,-0.258
Player 163,23949,Off the Dribble,Right,3,BallVeloRelease,4.628,5.553,0.926,ankleTotalROMAvg,-24.531,-29.437,-4.906,TorsoVeloPostHitch,0.325,0.772,0.447,BallVeloRelease__zwithin,-1.61,-1.11,0.5,maxAnklePlantarflexionNonDominantPostHitch,2.809,2.248,-0.562
Player 163,23950,Catch and Shoot,Right,4,BallVeloRelease,5.01,6.011,1.002,ankleTotalROMAvg,-26.386,-31.663,-5.277,TorsoVeloPostHitch,0.477,0.884,0.407,maxAnklePlantarflexionNonDominantPostHitch,1.256,1.005,-0.251,KneeTotalROMAvg,34.596,41.515,6.919
Player 163,23951,Off the Dribble,Right,4,BallVeloRelease,4.835,5.588,0.753,MaxStanceGapHitch,0.172,0.207,0.034,BallVeloRelease__zwithin,-1.307,-0.807,0.5,maxHipFlexionDominantPostHitch,52.765,40.765,-12.0,TorsoVeloRelease__zwithin,-2.946,-2.356,0.589
Player 163,23952,Off the Dribble,Right,3,BallVeloRelease,4.027,4.832,0.805,TorsoVeloRelease__zwithin,2.989,2.391,-0.598,maxAnklePlantarflexionDomDiffPostHitch__zwithin,3.97,3.176,-0.794,maxKneeFlexionAvgPostHitch__zwithin,-2.251,0.187,2.438,ankleTotalROMAvg,-27.264,-32.717,-5.453
Player 163,23953,Off the Dribble,Right,4,BallVeloRelease,5.216,5.588,0.371,maxShoulderExtensionDominantPostHitch,26.816,38.816,12.0,ankleTotalROMAvg,-29.282,-35.138,-5.856,maxKneeFlexionAvgPostHitch__zwithin,-2.388,0.187,2.575,timeToMaxShoulderFlexionDominantPostHitch,0.492,0.692,0.2
Player 163,23954,Off the Dribble,Right,3,BallVeloRelease,4.769,5.588,0.818,ankleTotalROMAvg,-35.567,-42.681,-7.113,BallVeloRelease__zwithin,-1.403,-0.903,0.5,maxAnklePlantarflexionNonDominantPostHitch,-11.049,-13.259,-2.21,TorsoVeloRelease__zwithin,-1.668,-1.168,0.5
Player 163,23955,Off the Dribble,Right,4,BallVeloRelease,5.072,5.588,0.516,maxAnklePlantarflexionNonDominantPostHitch,-8.389,-10.067,-1.678,ankleTotalROMAvg,-33.843,-40.611,-6.769,BallVeloRelease__zwithin,-0.961,-0.461,0.5,maxShoulderFlexionAvgPostHitch,123.213,125.299,2.086
Player 163,23957,Off the Dribble,Right,4,BallVeloRelease,5.005,5.588,0.583,maxAnklePlantarflexionNonDominantPostHitch,-11.19,-13.428,-2.238,ankleTotalROMAvg,-38.725,-46.47,-7.745,BallVeloRelease__zwithin,-1.058,-0.558,0.5,TorsoVeloRelease__zwithin,-1.021,-0.521,0.5
Player 163,23962,Catch and Shoot,Right,3,BallVeloRelease,4.144,4.972,0.829,BallVeloRelease__zwithin,-2.318,-1.818,0.5,maxShoulderExtensionDomDiffHitch__zwithin,0.801,-0.006,-0.807,TorsoVeloPostHitch,0.651,0.884,0.232,TorsoVeloRelease__zwithin,-3.476,-2.781,0.695
Player 163,23965,Catch and Shoot,Right,4,BallVeloRelease,4.77,5.724,0.954,ElbowFlexionAtT0Dominant,60.773,72.773,12.0,BallVeloRelease__zwithin,-1.402,-0.902,0.5,Max.Ball.Released..Away.from.body.,1.08,0.864,-0.216,maxTorsoExtensionPreHitch,-9.172,-4.889,4.284
Player 163,23966,Catch and Shoot,Right,4,BallVeloRelease,5.699,6.027,0.327,BallVeloRelease__zwithin,-0.042,0.436,0.478,maxTorsoFlexionPreHitch__zwithin,-1.269,0.029,1.298,maxHipExtensionNonDominantHitch,36.2,27.744,-8.456,timeToMaxKneeExtensionDomDiffHitch__zwithin,0.023,0.022,-0.001
Player 163,23971,Off the Dribble,Right,4,BallVeloRelease,4.609,5.531,0.922,BallVeloRelease__zwithin,-1.636,-1.136,0.5,maxAnkleDorsiflexionDomDiffPostHitch,11.206,8.965,-2.241,TorsoVeloRelease__zwithin,-3.361,-2.689,0.672,maxShoulderFlexionAvgPostHitch,124.442,125.299,0.857
Player 163,23972,Off the Dribble,Right,4,BallVeloRelease,4.552,5.462,0.91,timeToMaxShoulderFlexionDomDiffHitch__zwithin,-1.034,0.038,1.072,BallVeloRelease__zwithin,-1.72,-1.22,0.5,Max.Ball.Released..Away.from.body.,1.032,0.826,-0.206,timeToMaxShoulderExtensionDomDiffPreHitch,-0.125,0.0,0.125
Player 163,23973,Catch and Shoot,Right,4,BallVeloRelease,4.137,4.964,0.827,TorsoVeloPostHitch,0.255,0.755,0.5,BallVeloRelease__zwithin,-2.327,-1.827,0.5,maxShoulderExtensionDomDiffHitch__zwithin,0.962,-0.006,-0.968,TorsoVeloHitch,1.801,1.301,-0.5
Player 163,23974,Catch and Shoot,Right,4,BallVeloRelease,4.399,5.279,0.88,BallVeloRelease__zwithin,-1.944,-1.444,0.5,TorsoVeloHitch,1.191,0.691,-0.5,TorsoVeloPostHitch,0.654,0.884,0.229,maxShoulderExtensionDomDiffHitch__zwithin,0.809,-0.006,-0.815
